source,segment_type,segment_number,row_index,time_s,segment_time_s,distance_m,segment_distance_m,live_delta_to_best_s,live_delta_error,final_delta_to_best_s,lat,lon,speed_mph,yaw_deg,pitch_deg,roll_deg,pos_uncertainty_m
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46626,1165.899293,29.613945,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-153.130,18.109,-47.202,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46627,1165.899293,29.613945,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-153.566,17.563,-47.436,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46628,1165.899293,29.613945,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-154.094,17.018,-47.691,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46629,1165.899293,29.613945,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-154.678,16.366,-47.821,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46630,1165.899293,29.613945,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-155.289,15.683,-48.162,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46631,1165.899293,29.613945,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-155.863,14.929,-48.458,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46632,1165.899293,29.613945,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-156.539,14.189,-48.665,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46633,1165.899293,29.613945,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-157.178,13.429,-48.971,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46634,1165.899293,29.613945,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-157.694,12.683,-49.132,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46635,1166.173302,29.887954,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-158.176,11.965,-49.319,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46636,1166.173302,29.887954,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-158.685,11.295,-49.480,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46637,1166.173302,29.887954,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-159.184,10.571,-49.731,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46638,1166.173302,29.887954,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-159.722,9.885,-50.051,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46639,1166.173302,29.887954,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-160.320,9.210,-50.191,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46640,1166.173302,29.887954,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-160.908,8.531,-50.414,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46641,1166.173302,29.887954,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-161.424,7.799,-50.595,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46642,1166.173302,29.887954,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-161.978,7.064,-50.808,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46643,1166.173302,29.887954,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-162.523,6.304,-51.072,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46644,1166.173302,29.887954,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-163.074,5.502,-51.319,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46645,1166.173302,29.887954,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-163.647,4.708,-51.513,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46646,1166.427157,30.141809,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-164.292,3.925,-51.813,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46647,1166.427157,30.141809,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-164.951,3.129,-52.031,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46648,1166.427157,30.141809,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-165.567,2.396,-52.329,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46649,1166.427157,30.141809,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-166.122,1.761,-52.532,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46650,1166.427157,30.141809,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-166.633,1.165,-52.820,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46651,1166.427157,30.141809,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-167.012,0.606,-52.998,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46652,1166.427157,30.141809,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-167.292,0.117,-53.214,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46653,1166.427157,30.141809,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-167.562,-0.292,-53.623,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46654,1166.427157,30.141809,2375.931,626.067,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52906365,-97.47514651,34.931,-167.807,-0.612,-53.739,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46655,1166.427157,30.141809,2395.327,645.463,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52888978,-97.47516373,36.407,-168.044,-0.831,-53.974,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46656,1166.680514,30.395166,2395.736,645.872,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52888621,-97.47516266,36.607,-168.264,-0.951,-54.226,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46657,1166.680514,30.395166,2396.146,646.282,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52888263,-97.47516159,36.882,-168.414,-1.029,-54.729,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46658,1166.680514,30.395166,2396.560,646.696,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52887901,-97.47516051,37.180,-168.487,-1.082,-54.940,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46659,1166.680514,30.395166,2396.977,647.113,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52887536,-97.47515943,37.438,-168.430,-1.094,-55.381,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46660,1166.680514,30.395166,2397.398,647.534,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52887168,-97.47515836,37.735,-168.344,-1.071,-55.893,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46661,1166.680514,30.395166,2397.820,647.956,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52886798,-97.47515731,37.943,-168.248,-0.999,-56.256,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46662,1166.680514,30.395166,2398.247,648.383,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52886424,-97.47515622,38.267,-168.195,-0.860,-56.402,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46663,1166.680514,30.395166,2399.042,649.177,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52885713,-97.47515704,37.889,-168.261,-0.590,-56.904,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46664,1166.680514,30.395166,2399.466,649.602,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52885339,-97.47515609,37.998,-168.310,-0.290,-57.223,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46665,1166.680514,30.395166,2399.892,650.028,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52884964,-97.47515516,38.170,-168.271,-0.014,-57.570,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46666,1166.934016,30.648668,2400.320,650.456,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52884586,-97.47515426,38.376,-168.132,0.226,-57.724,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46667,1166.934016,30.648668,2400.751,650.887,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52884204,-97.47515341,38.655,-167.952,0.472,-57.883,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46668,1166.934016,30.648668,2401.186,651.322,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52883819,-97.47515260,38.961,-167.694,0.718,-58.049,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46669,1166.934016,30.648668,2401.624,651.760,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52883430,-97.47515181,39.247,-167.457,1.006,-58.256,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46670,1166.934016,30.648668,2402.064,652.200,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52883039,-97.47515105,39.444,-167.243,1.339,-58.463,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46671,1166.934016,30.648668,2402.645,652.781,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52882520,-97.47515037,39.153,-167.048,1.707,-58.657,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46672,1166.934016,30.648668,2403.085,653.221,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52882128,-97.47514971,39.364,-166.862,2.129,-58.853,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46673,1166.934016,30.648668,2403.526,653.662,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52881734,-97.47514909,39.532,-166.685,2.545,-58.972,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46674,1166.934016,30.648668,2403.970,654.106,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52881338,-97.47514849,39.717,-166.469,2.967,-58.904,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46675,1166.934016,30.648668,2404.417,654.552,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52880939,-97.47514793,40.004,-166.214,3.327,-59.009,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46676,1166.934016,30.648668,2404.866,655.002,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52880537,-97.47514742,40.296,-165.947,3.693,-59.145,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46677,1167.201828,30.916480,2405.319,655.455,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52880131,-97.47514696,40.550,-165.704,4.072,-59.303,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46678,1167.201828,30.916480,2405.775,655.910,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52879723,-97.47514655,40.758,-165.419,4.421,-59.239,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46679,1167.201828,30.916480,2406.237,656.373,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52879318,-97.47514537,40.133,-165.135,4.779,-59.305,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46680,1167.201828,30.916480,2406.688,656.824,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52878914,-97.47514497,40.362,-164.868,5.172,-59.546,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46681,1167.201828,30.916480,2407.140,657.276,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52878509,-97.47514460,40.461,-164.631,5.543,-59.661,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46682,1167.201828,30.916480,2407.593,657.729,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52878102,-97.47514423,40.643,-164.383,5.866,-59.461,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46683,1167.201828,30.916480,2408.051,658.187,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52877691,-97.47514393,41.005,-164.244,6.312,-59.697,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46684,1167.201828,30.916480,2408.512,658.648,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52877277,-97.47514368,41.252,-164.071,6.672,-59.991,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46685,1167.201828,30.916480,2408.975,659.111,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52876861,-97.47514349,41.538,-163.916,7.041,-60.128,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46686,1167.201828,30.916480,2409.439,659.575,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52876444,-97.47514330,41.461,-163.653,7.270,-60.016,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46687,1167.455391,31.170043,2409.903,660.039,,GPS uncertainty 100.0 m > 4.0 m,10.434962,35.52876030,-97.47514264,41.226,-163.243,7.483,-60.181,99.990
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46688,1167.455391,31.170043,2410.366,660.502,8.898007,,10.434962,35.52875614,-97.47514257,41.683,-162.898,7.700,-60.522,2.230
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46689,1167.455391,31.170043,2410.834,660.970,8.898007,,10.434962,35.52875193,-97.47514255,41.938,-162.648,8.029,-60.915,2.230
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46690,1167.455391,31.170043,2411.305,661.441,8.898007,,10.434962,35.52874769,-97.47514256,42.139,-162.475,8.488,-61.123,2.230
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46691,1167.455391,31.170043,2411.780,661.916,8.898007,,10.434962,35.52874342,-97.47514266,42.498,-162.404,9.024,-61.238,2.230
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46692,1167.455391,31.170043,2412.260,662.396,8.898007,,10.434962,35.52873911,-97.47514286,42.918,-162.343,9.545,-61.427,2.230
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46693,1167.455391,31.170043,2412.742,662.878,8.898007,,10.434962,35.52873478,-97.47514309,43.101,-162.308,10.006,-61.582,2.240
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46694,1167.455391,31.170043,2413.226,663.362,8.898007,,10.434962,35.52873043,-97.47514338,43.378,-162.250,10.410,-61.736,2.240
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46695,1167.455391,31.170043,2413.752,663.888,8.898007,,10.434962,35.52872609,-97.47514108,43.497,-162.092,10.682,-61.893,2.070
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46696,1167.455391,31.170043,2414.243,664.379,8.898007,,10.434962,35.52872168,-97.47514132,43.877,-161.868,10.875,-61.994,2.070
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46697,1167.708819,31.423471,2414.734,664.870,9.151435,,10.434962,35.52871727,-97.47514161,44.035,-161.631,11.064,-61.922,2.070
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46698,1167.708819,31.423471,2415.230,665.365,9.151435,,10.434962,35.52871282,-97.47514196,44.320,-161.435,11.278,-62.008,2.070
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46699,1167.708819,31.423471,2415.728,665.864,9.151435,,10.434962,35.52870835,-97.47514239,44.699,-161.291,11.540,-62.465,2.070
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46700,1167.708819,31.423471,2416.229,666.365,9.151435,,10.434962,35.52870386,-97.47514285,44.910,-161.325,11.894,-62.596,2.070
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46701,1167.708819,31.423471,2416.734,666.870,9.151435,,10.434962,35.52869934,-97.47514333,45.148,-161.316,12.282,-62.611,2.070
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46702,1167.708819,31.423471,2417.241,667.377,9.151435,,10.434962,35.52869480,-97.47514388,45.465,-161.362,12.688,-62.870,2.070
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46703,1167.708819,31.423471,2417.737,667.873,9.151435,,10.434962,35.52869071,-97.47514170,45.202,-161.271,13.024,-63.184,1.940
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46704,1167.708819,31.423471,2418.243,668.379,9.151435,,10.434962,35.52868617,-97.47514212,45.449,-161.070,13.325,-63.244,1.940
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46705,1167.708819,31.423471,2418.753,668.889,9.151435,,10.434962,35.52868160,-97.47514260,45.679,-160.788,13.579,-63.340,1.940
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46706,1167.708819,31.423471,2419.267,669.403,9.151435,,10.434962,35.52867700,-97.47514313,46.007,-160.470,13.880,-63.399,1.940
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46707,1167.962280,31.676932,2419.783,669.919,9.404896,,10.434962,35.52867238,-97.47514375,46.444,-160.207,14.250,-63.627,1.940
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46708,1167.962280,31.676932,2420.306,670.442,9.404896,,10.434962,35.52866771,-97.47514444,46.790,-160.024,14.674,-63.785,1.940
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46709,1167.962280,31.676932,2420.831,670.967,9.404896,,10.434962,35.52866303,-97.47514517,47.111,-159.841,15.125,-63.728,1.940
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46710,1167.962280,31.676932,2421.360,671.495,9.404896,,10.434962,35.52865832,-97.47514596,47.244,-159.687,15.591,-63.976,1.940
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46711,1167.962280,31.676932,2421.794,671.930,9.404896,,10.434962,35.52865454,-97.47514476,46.325,-159.341,15.978,-64.101,1.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46712,1167.962280,31.676932,2422.311,672.447,9.404896,,10.434962,35.52864993,-97.47514551,46.372,-158.910,16.413,-63.993,1.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46713,1167.962280,31.676932,2422.828,672.964,9.404896,,10.434962,35.52864532,-97.47514630,46.336,-158.395,16.868,-64.110,1.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46714,1167.962280,31.676932,2423.346,673.482,9.404896,,10.434962,35.52864071,-97.47514713,46.278,-157.922,17.413,-64.245,1.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46715,1167.962280,31.676932,2423.860,673.996,9.404896,,10.434962,35.52863614,-97.47514798,45.891,-157.407,17.982,-64.164,1.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46716,1167.962280,31.676932,2424.370,674.506,9.404896,,10.434962,35.52863161,-97.47514887,45.555,-156.898,18.529,-64.282,1.830
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46717,1167.962280,31.676932,2424.878,675.014,9.404896,,10.434962,35.52862711,-97.47514980,45.253,-156.382,19.070,-64.237,1.840
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46718,1168.231503,31.946155,2425.381,675.517,9.674119,,10.434962,35.52862265,-97.47515076,44.984,-155.896,19.766,-64.238,1.840
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46719,1168.231503,31.946155,2425.784,675.920,9.674119,,10.434962,35.52861905,-97.47515024,44.208,-155.416,20.476,-64.324,1.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46720,1168.231503,31.946155,2426.275,676.411,9.674119,,10.434962,35.52861471,-97.47515119,43.895,-155.023,21.165,-64.314,1.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46721,1168.231503,31.946155,2426.762,676.897,9.674119,,10.434962,35.52861040,-97.47515214,43.481,-154.636,21.782,-64.322,1.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46722,1168.231503,31.946155,2427.246,677.382,9.674119,,10.434962,35.52860612,-97.47515313,43.231,-154.196,22.202,-64.284,1.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46723,1168.231503,31.946155,2427.726,677.862,9.674119,,10.434962,35.52860188,-97.47515416,42.928,-153.743,22.543,-64.424,1.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46724,1168.231503,31.946155,2428.205,678.341,9.674119,,10.434962,35.52859766,-97.47515521,42.805,-153.327,22.811,-64.470,1.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46725,1168.231503,31.946155,2428.678,678.814,9.674119,,10.434962,35.52859349,-97.47515626,42.394,-153.010,23.085,-64.430,1.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46726,1168.231503,31.946155,2429.152,679.288,9.674119,,10.434962,35.52858933,-97.47515737,42.272,-152.941,23.368,-64.349,1.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46727,1168.231503,31.946155,2429.621,679.757,9.674119,,10.434962,35.52858521,-97.47515848,41.978,-153.000,23.594,-64.520,1.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46728,1168.485089,32.199741,2429.941,680.077,9.927705,,10.434962,35.52858240,-97.47515927,40.667,-152.849,23.723,-64.633,1.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46729,1168.485089,32.199741,2430.392,680.528,9.927705,,10.434962,35.52857845,-97.47516037,40.269,-152.453,23.676,-64.978,1.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46730,1168.485089,32.199741,2430.838,680.974,9.927705,,10.434962,35.52857454,-97.47516147,39.761,-151.905,23.629,-64.930,1.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46731,1168.485089,32.199741,2431.281,681.417,9.927705,,10.434962,35.52857066,-97.47516260,39.605,-151.297,23.763,-65.025,1.660
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46732,1168.485089,32.199741,2431.722,681.858,9.927705,,10.434962,35.52856681,-97.47516375,39.429,-150.807,24.181,-65.201,1.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46733,1168.485089,32.199741,2432.158,682.294,9.927705,,10.434962,35.52856300,-97.47516492,39.085,-150.391,24.809,-65.294,1.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46734,1168.485089,32.199741,2432.593,682.729,9.927705,,10.434962,35.52855921,-97.47516610,38.832,-149.943,25.551,-65.408,1.670
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46735,1168.485089,32.199741,2433.044,683.180,9.927705,,10.434962,35.52855520,-97.47516685,38.451,-149.409,26.322,-65.486,1.600
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46736,1168.485089,32.199741,2433.471,683.607,9.927705,,10.434962,35.52855149,-97.47516808,38.076,-148.790,27.075,-65.442,1.600
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46737,1168.485089,32.199741,2433.893,684.029,9.927705,,10.434962,35.52854783,-97.47516931,37.642,-148.101,27.818,-65.498,1.600
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46738,1168.485089,32.199741,2434.311,684.447,9.927705,,10.434962,35.52854422,-97.47517057,37.337,-147.359,28.423,-65.586,1.600
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46739,1168.738846,32.453498,2434.726,684.862,10.181462,,10.434962,35.52854063,-97.47517183,37.036,-146.673,29.058,-65.538,1.600
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46740,1168.738846,32.453498,2435.135,685.271,10.181462,,10.434962,35.52853710,-97.47517310,36.564,-145.971,29.643,-65.259,1.600
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46741,1168.738846,32.453498,2435.541,685.677,10.181462,,10.434962,35.52853360,-97.47517440,36.282,-145.259,30.127,-65.238,1.600
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46742,1168.738846,32.453498,2435.944,686.080,10.181462,,10.434962,35.52853014,-97.47517571,36.004,-144.620,30.614,-65.131,1.600
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46743,1168.738846,32.453498,2436.493,686.629,10.181462,,10.434962,35.52852705,-97.47518044,35.829,-144.044,31.184,-65.034,1.540
VN300_2026-07-12_14-41-49_VNINS.csv,lap,4,46744,1168.738846,32.453498,2436.892,687.028,10.181462,,10.434962,35.52852371,-97.47518207,35.560,-143.415,31.655,-64.976,1.540
