source,segment_type,segment_number,row_index,time_s,segment_time_s,distance_m,segment_distance_m,live_delta_to_best_s,live_delta_error,final_delta_to_best_s,lat,lon,speed_mph,yaw_deg,pitch_deg,roll_deg,pos_uncertainty_m
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12231,305.943409,29.332531,753.349,489.119,,no best reference,,35.52903129,-97.47515027,33.066,155.441,13.664,0.572,0.780
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12232,305.943409,29.332531,753.719,489.489,,no best reference,,35.52902796,-97.47515029,33.183,155.522,13.513,0.336,0.780
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12233,305.943409,29.332531,754.091,489.860,,no best reference,,35.52902462,-97.47515032,33.427,155.652,13.453,-0.009,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12234,305.943409,29.332531,754.465,490.235,,no best reference,,35.52902125,-97.47515035,33.633,155.824,13.477,-0.135,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12235,306.196920,29.586042,754.842,490.612,,no best reference,,35.52901786,-97.47515041,33.978,155.934,13.466,-0.599,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12236,306.196920,29.586042,755.221,490.990,,no best reference,,35.52901446,-97.47515047,33.951,155.896,13.363,-0.957,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12237,306.196920,29.586042,755.600,491.369,,no best reference,,35.52901105,-97.47515053,33.972,155.794,13.198,-0.888,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12238,306.196920,29.586042,755.980,491.750,,no best reference,,35.52900763,-97.47515059,34.103,155.653,13.059,-0.677,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12239,306.196920,29.586042,756.992,492.761,,no best reference,,35.52900438,-97.47516103,34.098,155.327,12.936,-0.851,0.780
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12240,306.196920,29.586042,757.372,493.142,,no best reference,,35.52900097,-97.47516138,34.023,154.760,12.799,-1.135,0.780
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12241,306.196920,29.586042,757.750,493.520,,no best reference,,35.52899758,-97.47516172,33.885,153.956,12.650,-1.257,0.780
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12242,306.196920,29.586042,758.128,493.898,,no best reference,,35.52899419,-97.47516203,33.753,152.915,12.532,-1.470,0.780
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12243,306.196920,29.586042,758.504,494.274,,no best reference,,35.52899082,-97.47516232,33.602,151.625,12.414,-1.788,0.780
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12244,306.196920,29.586042,758.877,494.647,,no best reference,,35.52898747,-97.47516258,33.289,150.186,12.252,-2.116,0.780
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12245,306.196920,29.586042,759.248,495.018,,no best reference,,35.52898414,-97.47516278,33.021,148.645,12.059,-2.189,0.780
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12246,306.450589,29.839711,759.614,495.384,,no best reference,,35.52898085,-97.47516296,32.650,147.009,11.857,-2.546,0.780
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12247,306.450589,29.839711,759.977,495.746,,no best reference,,35.52897759,-97.47516309,32.238,145.274,11.584,-2.980,0.790
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12248,306.450589,29.839711,760.770,496.540,,no best reference,,35.52897345,-97.47517023,31.895,143.474,11.310,-3.236,0.770
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12249,306.450589,29.839711,761.123,496.893,,no best reference,,35.52897028,-97.47517044,31.320,141.745,10.982,-3.660,0.770
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12250,306.450589,29.839711,761.469,497.239,,no best reference,,35.52896717,-97.47517064,30.658,140.025,10.558,-4.232,0.780
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12251,306.450589,29.839711,761.809,497.578,,no best reference,,35.52896412,-97.47517079,30.121,138.250,10.143,-4.637,0.780
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12252,306.450589,29.839711,762.143,497.912,,no best reference,,35.52896112,-97.47517089,29.448,136.401,9.859,-4.901,0.780
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12253,306.450589,29.839711,762.469,498.239,,no best reference,,35.52895818,-97.47517094,28.890,134.558,9.626,-5.208,0.780
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12254,306.450589,29.839711,762.790,498.559,,no best reference,,35.52895530,-97.47517095,28.367,132.763,9.387,-5.730,0.780
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12255,306.450589,29.839711,763.532,499.302,,no best reference,,35.52894873,-97.47517240,28.713,130.986,9.136,-6.184,0.770
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12256,306.725181,30.114303,763.850,499.620,,no best reference,,35.52894587,-97.47517232,28.196,129.283,8.894,-6.382,0.770
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12257,306.725181,30.114303,764.164,499.934,,no best reference,,35.52894305,-97.47517219,27.779,127.730,8.627,-6.707,0.770
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12258,306.725181,30.114303,764.471,500.241,,no best reference,,35.52894029,-97.47517201,27.228,126.380,8.294,-7.056,0.770
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12259,306.725181,30.114303,764.774,500.544,,no best reference,,35.52893757,-97.47517178,26.823,125.192,7.971,-7.386,0.770
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12260,306.725181,30.114303,765.072,500.842,,no best reference,,35.52893490,-97.47517150,26.470,124.146,7.697,-7.631,0.770
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12261,306.725181,30.114303,765.367,501.137,,no best reference,,35.52893226,-97.47517116,26.083,123.211,7.450,-7.980,0.770
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12262,306.725181,30.114303,765.657,501.426,,no best reference,,35.52892968,-97.47517076,25.691,122.367,7.243,-8.244,0.770
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12263,306.725181,30.114303,766.423,502.193,,no best reference,,35.52892281,-97.47517007,26.557,121.647,7.031,-8.591,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12264,306.725181,30.114303,766.719,502.489,,no best reference,,35.52892018,-97.47516954,26.187,121.015,6.828,-8.766,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12265,306.725181,30.114303,767.011,502.781,,no best reference,,35.52891760,-97.47516896,25.908,120.430,6.658,-8.977,0.770
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12266,306.725181,30.114303,767.299,503.069,,no best reference,,35.52891506,-97.47516835,25.596,119.876,6.441,-9.258,0.770
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12267,306.979074,30.368196,767.583,503.353,,no best reference,,35.52891256,-97.47516769,25.222,119.342,6.202,-9.394,0.770
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12268,306.979074,30.368196,767.865,503.635,,no best reference,,35.52891009,-97.47516699,24.962,118.743,5.978,-9.594,0.770
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12269,306.979074,30.368196,768.143,503.913,,no best reference,,35.52890766,-97.47516626,24.714,118.089,5.751,-9.761,0.770
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12270,306.979074,30.368196,768.418,504.187,,no best reference,,35.52890527,-97.47516550,24.504,117.424,5.468,-10.005,0.770
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12271,306.979074,30.368196,769.332,505.101,,no best reference,,35.52889705,-97.47516563,25.758,116.741,5.176,-10.306,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12272,306.979074,30.368196,769.619,505.389,,no best reference,,35.52889456,-97.47516478,25.533,116.030,4.925,-10.295,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12273,306.979074,30.368196,769.904,505.674,,no best reference,,35.52889210,-97.47516389,25.338,115.272,4.713,-10.454,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12274,306.979074,30.368196,770.187,505.956,,no best reference,,35.52888967,-97.47516298,25.063,114.517,4.488,-10.612,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12275,306.979074,30.368196,770.467,506.236,,no best reference,,35.52888727,-97.47516205,24.963,113.792,4.300,-10.949,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12276,306.979074,30.368196,770.744,506.514,,no best reference,,35.52888490,-97.47516109,24.647,113.133,4.099,-11.251,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12277,307.232638,30.621760,771.019,506.789,,no best reference,,35.52888256,-97.47516011,24.474,112.606,3.850,-11.322,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12278,307.232638,30.621760,771.292,507.062,,no best reference,,35.52888024,-97.47515911,24.389,112.193,3.598,-11.532,0.770
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12279,307.232638,30.621760,772.220,507.990,,no best reference,,35.52887200,-97.47515750,26.020,111.864,3.418,-11.706,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12280,307.232638,30.621760,772.512,508.281,,no best reference,,35.52886954,-97.47515639,26.012,111.607,3.373,-11.981,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12281,307.232638,30.621760,772.803,508.572,,no best reference,,35.52886709,-97.47515526,25.946,111.451,3.412,-12.168,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12282,307.232638,30.621760,773.093,508.862,,no best reference,,35.52886465,-97.47515412,25.883,111.456,3.534,-12.170,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12283,307.232638,30.621760,773.383,509.153,,no best reference,,35.52886221,-97.47515298,25.909,111.588,3.624,-12.308,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12284,307.232638,30.621760,773.673,509.442,,no best reference,,35.52885978,-97.47515183,25.793,111.820,3.586,-12.393,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12285,307.232638,30.621760,773.961,509.730,,no best reference,,35.52885736,-97.47515069,25.803,112.133,3.559,-12.683,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12286,307.232638,30.621760,774.250,510.020,,no best reference,,35.52885494,-97.47514952,25.887,112.451,3.476,-12.686,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12287,307.486148,30.875270,775.134,510.904,,no best reference,,35.52884699,-97.47514966,27.334,112.747,3.502,-12.691,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12288,307.486148,30.875270,775.450,511.219,,no best reference,,35.52884431,-97.47514851,27.857,113.079,3.527,-12.802,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12289,307.486148,30.875270,775.765,511.534,,no best reference,,35.52884164,-97.47514735,28.246,113.428,3.600,-12.804,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12290,307.486148,30.875270,776.081,511.851,,no best reference,,35.52883895,-97.47514620,28.426,113.792,3.636,-12.773,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12291,307.486148,30.875270,776.402,512.171,,no best reference,,35.52883623,-97.47514503,28.746,114.171,3.589,-12.763,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12292,307.486148,30.875270,776.725,512.495,,no best reference,,35.52883348,-97.47514386,29.125,114.583,3.582,-12.733,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12293,307.486148,30.875270,777.053,512.823,,no best reference,,35.52883069,-97.47514268,29.467,115.029,3.604,-12.726,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12294,307.486148,30.875270,777.386,513.156,,no best reference,,35.52882786,-97.47514149,29.877,115.462,3.665,-12.653,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12295,307.486148,30.875270,778.234,514.004,,no best reference,,35.52882044,-97.47514365,31.112,115.893,3.743,-12.435,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12296,307.486148,30.875270,778.584,514.354,,no best reference,,35.52881742,-97.47514255,31.418,116.266,3.775,-12.532,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12297,307.752653,31.141775,778.938,514.708,,no best reference,,35.52881437,-97.47514143,31.828,116.634,3.732,-12.452,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12298,307.752653,31.141775,779.297,515.067,,no best reference,,35.52881127,-97.47514033,32.299,117.021,3.606,-12.503,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12299,307.752653,31.141775,779.661,515.431,,no best reference,,35.52880812,-97.47513922,32.682,117.425,3.517,-12.514,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12300,307.752653,31.141775,780.029,515.799,,no best reference,,35.52880494,-97.47513811,32.993,117.845,3.398,-12.409,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12301,307.752653,31.141775,780.400,516.170,,no best reference,,35.52880173,-97.47513699,33.362,118.294,3.321,-12.329,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12302,307.752653,31.141775,780.776,516.546,,no best reference,,35.52879847,-97.47513588,33.792,118.740,3.313,-12.357,0.760
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12303,307.752653,31.141775,781.608,517.378,,no best reference,,35.52879167,-97.47513972,34.625,119.152,3.283,-12.264,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12304,307.752653,31.141775,782.000,517.770,,no best reference,,35.52878824,-97.47513873,35.273,119.508,3.254,-11.873,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12305,307.752653,31.141775,782.398,518.167,,no best reference,,35.52878475,-97.47513777,35.718,119.835,3.321,-11.930,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12306,307.752653,31.141775,782.800,518.569,,no best reference,,35.52878122,-97.47513682,36.063,120.066,3.312,-12.001,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12307,307.752653,31.141775,783.205,518.975,,no best reference,,35.52877766,-97.47513586,36.366,120.251,3.302,-12.030,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12308,308.006469,31.395591,783.611,519.381,,no best reference,,35.52877409,-97.47513489,36.317,120.494,3.220,-11.616,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12309,308.006469,31.395591,784.021,519.791,,no best reference,,35.52877049,-97.47513392,36.831,120.786,2.848,-11.654,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12310,308.006469,31.395591,784.436,520.206,,no best reference,,35.52876684,-97.47513296,37.250,121.101,2.585,-11.791,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12311,308.006469,31.395591,785.226,520.996,,no best reference,,35.52876109,-97.47513808,38.019,121.436,2.457,-11.897,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12312,308.006469,31.395591,785.653,521.422,,no best reference,,35.52875730,-97.47513733,38.418,121.822,2.457,-12.030,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12313,308.006469,31.395591,786.085,521.855,,no best reference,,35.52875346,-97.47513658,38.814,122.235,2.629,-11.990,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12314,308.006469,31.395591,786.523,522.292,,no best reference,,35.52874957,-97.47513584,39.174,122.663,2.869,-11.859,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12315,308.006469,31.395591,786.963,522.733,,no best reference,,35.52874565,-97.47513512,39.635,123.053,3.029,-11.752,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12316,308.006469,31.395591,787.411,523.181,,no best reference,,35.52874166,-97.47513444,40.133,123.393,3.180,-11.731,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12317,308.006469,31.395591,787.862,523.632,,no best reference,,35.52873764,-97.47513377,40.452,123.621,3.275,-11.543,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12318,308.260018,31.649140,788.318,524.088,,no best reference,,35.52873358,-97.47513311,40.836,123.702,3.207,-11.287,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12319,308.260018,31.649140,789.089,524.858,,no best reference,,35.52872875,-97.47513922,41.133,123.662,3.052,-11.126,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12320,308.260018,31.649140,789.551,525.321,,no best reference,,35.52872461,-97.47513874,41.493,123.556,2.892,-10.949,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12321,308.260018,31.649140,790.018,525.787,,no best reference,,35.52872043,-97.47513829,41.771,123.375,2.753,-10.781,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12322,308.260018,31.649140,790.488,526.257,,no best reference,,35.52871622,-97.47513784,42.117,123.239,2.639,-10.943,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12323,308.260018,31.649140,790.961,526.730,,no best reference,,35.52871198,-97.47513740,42.368,123.100,2.756,-10.836,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12324,308.260018,31.649140,791.437,527.207,,no best reference,,35.52870771,-97.47513696,42.658,123.052,2.792,-10.614,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12325,308.260018,31.649140,791.916,527.685,,no best reference,,35.52870342,-97.47513653,42.950,123.058,2.871,-10.672,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12326,308.260018,31.649140,792.399,528.169,,no best reference,,35.52869909,-97.47513610,43.237,123.190,2.929,-10.853,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12327,308.260018,31.649140,792.884,528.654,,no best reference,,35.52869474,-97.47513568,43.516,123.395,2.923,-10.704,0.750
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12328,308.513410,31.902532,793.487,529.256,,no best reference,,35.52869060,-97.47513998,43.792,123.759,2.784,-10.639,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12329,308.513410,31.902532,793.980,529.749,,no best reference,,35.52868617,-97.47513977,44.268,124.146,2.682,-10.602,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12330,308.513410,31.902532,794.477,530.247,,no best reference,,35.52868170,-97.47513961,44.748,124.560,2.649,-10.641,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12331,308.513410,31.902532,794.980,530.749,,no best reference,,35.52867718,-97.47513948,45.055,124.961,2.644,-10.603,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12332,308.513410,31.902532,795.487,531.257,,no best reference,,35.52867262,-97.47513939,45.534,125.368,2.708,-10.475,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12333,308.513410,31.902532,795.999,531.769,,no best reference,,35.52866801,-97.47513936,45.934,125.776,2.778,-10.365,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12334,308.513410,31.902532,796.517,532.286,,no best reference,,35.52866336,-97.47513937,46.372,126.139,2.815,-10.443,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12335,308.513410,31.902532,797.101,532.871,,no best reference,,35.52866035,-97.47514467,46.172,126.489,2.837,-10.184,0.730
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12336,308.513410,31.902532,797.620,533.390,,no best reference,,35.52865569,-97.47514490,46.440,126.890,2.823,-10.012,0.730
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12337,308.513410,31.902532,798.141,533.911,,no best reference,,35.52865101,-97.47514517,46.723,127.294,2.707,-10.128,0.730
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12338,308.780048,32.169170,798.664,534.434,,no best reference,,35.52864631,-97.47514549,46.851,127.730,2.692,-10.157,0.730
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12339,308.780048,32.169170,799.189,534.959,,no best reference,,35.52864160,-97.47514585,46.991,128.203,2.728,-9.785,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12340,308.780048,32.169170,799.716,535.486,,no best reference,,35.52863687,-97.47514626,47.225,128.788,2.756,-9.690,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12341,308.780048,32.169170,800.245,536.015,,no best reference,,35.52863213,-97.47514673,47.192,129.377,2.826,-9.996,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12342,308.780048,32.169170,800.771,536.540,,no best reference,,35.52862742,-97.47514722,46.807,129.976,2.752,-9.994,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12343,308.780048,32.169170,801.125,536.895,,no best reference,,35.52862568,-97.47515050,45.981,130.613,2.635,-9.809,0.730
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12344,308.780048,32.169170,801.636,537.406,,no best reference,,35.52862112,-97.47515121,45.959,131.390,2.636,-9.800,0.730
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12345,308.780048,32.169170,802.151,537.920,,no best reference,,35.52861653,-97.47515192,45.878,132.129,2.729,-9.824,0.730
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12346,308.780048,32.169170,802.663,538.433,,no best reference,,35.52861196,-97.47515266,45.780,132.853,2.846,-9.692,0.730
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12347,308.780048,32.169170,803.175,538.945,,no best reference,,35.52860740,-97.47515346,45.688,133.560,2.915,-9.791,0.730
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12348,308.780048,32.169170,803.686,539.455,,no best reference,,35.52860286,-97.47515429,45.404,134.218,2.853,-9.923,0.730
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12349,309.033919,32.423041,804.194,539.964,,no best reference,,35.52859834,-97.47515515,45.472,134.861,2.804,-9.696,0.730
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12350,309.033919,32.423041,804.703,540.473,,no best reference,,35.52859382,-97.47515605,45.538,135.509,2.931,-9.478,0.740
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12351,309.033919,32.423041,805.005,540.774,,no best reference,,35.52859364,-97.47515937,44.528,136.148,3.195,-9.690,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12352,309.033919,32.423041,805.502,541.272,,no best reference,,35.52858925,-97.47516044,44.348,136.706,3.457,-9.620,0.730
VN300_2026-07-12_14-41-49_VNINS.csv,lap,1,12353,309.033919,32.423041,805.997,541.767,,no best reference,,35.52858489,-97.47516155,44.209,137.281,3.521,-9.321,0.730
