source,segment_type,segment_number,row_index,time_s,segment_time_s,distance_m,segment_distance_m,live_delta_to_best_s,live_delta_error,final_delta_to_best_s,lat,lon,speed_mph,yaw_deg,pitch_deg,roll_deg,pos_uncertainty_m
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33738,843.671024,511.858094,1530.782,268.749,495.790738,,782.200382,35.52808557,-97.47445357,0.012,-16.699,0.027,2.222,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33739,843.671024,511.858094,1530.783,268.750,495.790738,,782.200382,35.52808557,-97.47445358,0.012,-16.699,0.028,2.222,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33740,843.671024,511.858094,1530.783,268.750,495.790738,,782.200382,35.52808557,-97.47445358,0.014,-16.699,0.029,2.223,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33741,843.671024,511.858094,1530.783,268.750,495.790738,,782.200382,35.52808557,-97.47445358,0.012,-16.699,0.029,2.223,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33742,843.671024,511.858094,1530.783,268.750,495.790738,,782.200382,35.52808557,-97.47445358,0.012,-16.700,0.029,2.223,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33743,843.671024,511.858094,1530.783,268.750,495.790738,,782.200382,35.52808557,-97.47445358,0.012,-16.700,0.030,2.222,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33744,843.671024,511.858094,1530.787,268.753,495.790738,,782.200382,35.52808560,-97.47445356,0.012,-16.701,0.029,2.222,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33745,843.671024,511.858094,1530.787,268.753,495.790738,,782.200382,35.52808560,-97.47445356,0.012,-16.702,0.028,2.221,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33746,843.924856,512.111926,1530.787,268.753,496.044570,,782.200382,35.52808560,-97.47445356,0.014,-16.703,0.028,2.221,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33747,843.924856,512.111926,1530.787,268.753,496.044570,,782.200382,35.52808560,-97.47445356,0.012,-16.703,0.028,2.221,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33748,843.924856,512.111926,1530.787,268.753,496.044570,,782.200382,35.52808560,-97.47445356,0.014,-16.704,0.028,2.221,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33749,843.924856,512.111926,1530.787,268.754,496.044570,,782.200382,35.52808560,-97.47445357,0.012,-16.704,0.029,2.221,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33750,843.924856,512.111926,1530.787,268.754,496.044570,,782.200382,35.52808560,-97.47445357,0.014,-16.704,0.028,2.221,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33751,843.924856,512.111926,1530.787,268.754,496.044570,,782.200382,35.52808560,-97.47445357,0.014,-16.704,0.027,2.221,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33752,843.924856,512.111926,1530.794,268.761,496.044570,,782.200382,35.52808554,-97.47445357,0.019,-16.705,0.027,2.221,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33753,843.924856,512.111926,1530.794,268.761,496.044570,,782.200382,35.52808554,-97.47445357,0.020,-16.706,0.026,2.221,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33754,843.924856,512.111926,1530.794,268.761,496.044570,,782.200382,35.52808554,-97.47445357,0.020,-16.707,0.026,2.222,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33755,843.924856,512.111926,1530.795,268.762,496.044570,,782.200382,35.52808554,-97.47445358,0.020,-16.708,0.025,2.221,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33756,844.178391,512.365461,1530.796,268.763,496.298105,,782.200382,35.52808553,-97.47445358,0.020,-16.709,0.025,2.221,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33757,844.178391,512.365461,1530.796,268.763,496.298105,,782.200382,35.52808553,-97.47445358,0.020,-16.709,0.025,2.221,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33758,844.178391,512.365461,1530.796,268.763,496.298105,,782.200382,35.52808553,-97.47445358,0.020,-16.707,0.024,2.221,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33759,844.178391,512.365461,1530.796,268.763,496.298105,,782.200382,35.52808553,-97.47445358,0.020,-16.707,0.024,2.220,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33760,844.178391,512.365461,1530.799,268.766,496.298105,,782.200382,35.52808552,-97.47445361,0.026,-16.708,0.024,2.220,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33761,844.178391,512.365461,1530.800,268.767,496.298105,,782.200382,35.52808552,-97.47445362,0.028,-16.709,0.024,2.219,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33762,844.178391,512.365461,1530.800,268.767,496.298105,,782.200382,35.52808552,-97.47445362,0.026,-16.711,0.025,2.220,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33763,844.178391,512.365461,1530.800,268.767,496.298105,,782.200382,35.52808552,-97.47445362,0.026,-16.711,0.026,2.221,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33764,844.178391,512.365461,1530.801,268.768,496.298105,,782.200382,35.52808551,-97.47445362,0.028,-16.712,0.026,2.221,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33765,844.178391,512.365461,1530.802,268.769,496.298105,,782.200382,35.52808551,-97.47445363,0.028,-16.713,0.025,2.221,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33766,844.431959,512.619029,1530.802,268.769,496.551673,,782.200382,35.52808551,-97.47445363,0.028,-16.714,0.027,2.220,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33767,844.431959,512.619029,1530.802,268.769,496.551673,,782.200382,35.52808551,-97.47445363,0.028,-16.714,0.027,2.220,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33768,844.431959,512.619029,1530.802,268.769,496.551673,,782.200382,35.52808551,-97.47445363,0.028,-16.714,0.026,2.220,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33769,844.431959,512.619029,1530.802,268.769,496.551673,,782.200382,35.52808551,-97.47445363,0.029,-16.714,0.026,2.220,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33770,844.431959,512.619029,1530.803,268.770,496.551673,,782.200382,35.52808551,-97.47445364,0.029,-16.715,0.027,2.220,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33771,844.431959,512.619029,1530.803,268.770,496.551673,,782.200382,35.52808551,-97.47445364,0.029,-16.716,0.028,2.220,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33772,844.431959,512.619029,1530.803,268.770,496.551673,,782.200382,35.52808551,-97.47445364,0.028,-16.716,0.028,2.219,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33773,844.431959,512.619029,1530.804,268.771,496.551673,,782.200382,35.52808551,-97.47445365,0.029,-16.717,0.027,2.219,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33774,844.431959,512.619029,1530.804,268.771,496.551673,,782.200382,35.52808551,-97.47445365,0.029,-16.717,0.028,2.219,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33775,844.431959,512.619029,1530.805,268.772,496.551673,,782.200382,35.52808550,-97.47445365,0.031,-16.718,0.027,2.218,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33776,844.706070,512.893140,1530.814,268.781,496.825784,,782.200382,35.52808549,-97.47445355,0.022,-16.719,0.027,2.219,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33777,844.706070,512.893140,1530.815,268.782,496.825784,,782.200382,35.52808549,-97.47445356,0.022,-16.721,0.026,2.219,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33778,844.706070,512.893140,1530.815,268.782,496.825784,,782.200382,35.52808549,-97.47445356,0.022,-16.722,0.026,2.219,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33779,844.706070,512.893140,1530.816,268.783,496.825784,,782.200382,35.52808548,-97.47445356,0.023,-16.722,0.027,2.218,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33780,844.706070,512.893140,1530.816,268.783,496.825784,,782.200382,35.52808548,-97.47445356,0.023,-16.721,0.027,2.218,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33781,844.706070,512.893140,1530.816,268.783,496.825784,,782.200382,35.52808548,-97.47445356,0.023,-16.722,0.027,2.218,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33782,844.706070,512.893140,1530.816,268.783,496.825784,,782.200382,35.52808548,-97.47445356,0.022,-16.722,0.027,2.219,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33783,844.706070,512.893140,1530.820,268.786,496.825784,,782.200382,35.52808551,-97.47445355,0.021,-16.723,0.027,2.218,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33784,844.706070,512.893140,1530.820,268.786,496.825784,,782.200382,35.52808551,-97.47445355,0.021,-16.724,0.027,2.218,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33785,844.706070,512.893140,1530.820,268.786,496.825784,,782.200382,35.52808551,-97.47445355,0.022,-16.725,0.027,2.219,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33786,844.706070,512.893140,1530.820,268.787,496.825784,,782.200382,35.52808551,-97.47445356,0.022,-16.725,0.027,2.218,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33787,844.959946,513.147016,1530.820,268.787,497.079660,,782.200382,35.52808551,-97.47445356,0.021,-16.726,0.026,2.218,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33788,844.959946,513.147016,1530.822,268.788,497.079660,,782.200382,35.52808550,-97.47445356,0.021,-16.727,0.026,2.218,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33789,844.959946,513.147016,1530.822,268.788,497.079660,,782.200382,35.52808550,-97.47445356,0.021,-16.727,0.026,2.218,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33790,844.959946,513.147016,1530.822,268.789,497.079660,,782.200382,35.52808550,-97.47445357,0.022,-16.726,0.026,2.218,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33791,844.959946,513.147016,1530.829,268.796,497.079660,,782.200382,35.52808556,-97.47445358,0.023,-16.726,0.025,2.218,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33792,844.959946,513.147016,1530.829,268.796,497.079660,,782.200382,35.52808556,-97.47445358,0.023,-16.727,0.025,2.218,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33793,844.959946,513.147016,1530.830,268.797,497.079660,,782.200382,35.52808556,-97.47445359,0.023,-16.728,0.025,2.218,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33794,844.959946,513.147016,1530.830,268.797,497.079660,,782.200382,35.52808556,-97.47445359,0.023,-16.729,0.024,2.218,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33795,844.959946,513.147016,1530.830,268.797,497.079660,,782.200382,35.52808556,-97.47445359,0.025,-16.730,0.024,2.218,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33796,844.959946,513.147016,1530.830,268.797,497.079660,,782.200382,35.52808556,-97.47445359,0.025,-16.730,0.025,2.217,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33797,844.959946,513.147016,1530.831,268.798,497.079660,,782.200382,35.52808556,-97.47445360,0.025,-16.730,0.025,2.217,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33798,845.213750,513.400820,1530.831,268.798,497.333464,,782.200382,35.52808556,-97.47445360,0.025,-16.728,0.026,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33799,845.213750,513.400820,1530.835,268.801,497.333464,,782.200382,35.52808558,-97.47445357,0.025,-16.727,0.025,2.216,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33800,845.213750,513.400820,1530.835,268.802,497.333464,,782.200382,35.52808558,-97.47445358,0.026,-16.728,0.026,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33801,845.213750,513.400820,1530.835,268.802,497.333464,,782.200382,35.52808558,-97.47445358,0.026,-16.729,0.025,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33802,845.213750,513.400820,1530.835,268.802,497.333464,,782.200382,35.52808558,-97.47445358,0.026,-16.730,0.025,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33803,845.213750,513.400820,1530.836,268.803,497.333464,,782.200382,35.52808558,-97.47445359,0.026,-16.730,0.025,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33804,845.213750,513.400820,1530.836,268.803,497.333464,,782.200382,35.52808558,-97.47445359,0.026,-16.730,0.025,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33805,845.213750,513.400820,1530.836,268.803,497.333464,,782.200382,35.52808558,-97.47445359,0.027,-16.731,0.025,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33806,845.213750,513.400820,1530.837,268.804,497.333464,,782.200382,35.52808558,-97.47445360,0.027,-16.732,0.025,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33807,845.213750,513.400820,1530.837,268.804,497.333464,,782.200382,35.52808558,-97.47445360,0.027,-16.733,0.024,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33808,845.467187,513.654257,1530.845,268.812,497.586901,,782.200382,35.52808561,-97.47445352,0.022,-16.732,0.026,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33809,845.467187,513.654257,1530.847,268.814,497.586901,,782.200382,35.52808562,-97.47445353,0.022,-16.731,0.026,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33810,845.467187,513.654257,1530.847,268.814,497.586901,,782.200382,35.52808562,-97.47445353,0.022,-16.732,0.025,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33811,845.467187,513.654257,1530.847,268.814,497.586901,,782.200382,35.52808562,-97.47445353,0.022,-16.732,0.025,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33812,845.467187,513.654257,1530.847,268.814,497.586901,,782.200382,35.52808562,-97.47445353,0.023,-16.732,0.026,2.215,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33813,845.467187,513.654257,1530.848,268.814,497.586901,,782.200382,35.52808562,-97.47445354,0.023,-16.733,0.026,2.214,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33814,845.467187,513.654257,1530.848,268.814,497.586901,,782.200382,35.52808562,-97.47445354,0.024,-16.733,0.026,2.213,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33815,845.467187,513.654257,1530.855,268.822,497.586901,,782.200382,35.52808563,-97.47445346,0.021,-16.732,0.026,2.213,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33816,845.467187,513.654257,1530.855,268.822,497.586901,,782.200382,35.52808563,-97.47445346,0.020,-16.732,0.026,2.213,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33817,845.467187,513.654257,1530.855,268.822,497.586901,,782.200382,35.52808563,-97.47445346,0.020,-16.735,0.025,2.215,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33818,845.735866,513.922936,1530.855,268.822,497.855580,,782.200382,35.52808563,-97.47445346,0.016,-16.736,0.025,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33819,845.735866,513.922936,1530.856,268.823,497.855580,,782.200382,35.52808563,-97.47445347,0.018,-16.737,0.025,2.215,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33820,845.735866,513.922936,1530.857,268.824,497.855580,,782.200382,35.52808564,-97.47445347,0.019,-16.737,0.026,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33821,845.735866,513.922936,1530.857,268.824,497.855580,,782.200382,35.52808564,-97.47445347,0.019,-16.738,0.026,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33822,845.735866,513.922936,1530.857,268.824,497.855580,,782.200382,35.52808564,-97.47445347,0.022,-16.736,0.024,2.214,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33823,845.735866,513.922936,1530.863,268.829,497.855580,,782.200382,35.52808569,-97.47445346,0.027,-16.736,0.025,2.210,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33824,845.735866,513.922936,1530.864,268.830,497.855580,,782.200382,35.52808570,-97.47445346,0.027,-16.736,0.027,2.209,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33825,845.735866,513.922936,1530.864,268.830,497.855580,,782.200382,35.52808570,-97.47445346,0.019,-16.736,0.028,2.211,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33826,845.735866,513.922936,1530.864,268.830,497.855580,,782.200382,35.52808570,-97.47445346,0.018,-16.736,0.026,2.212,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33827,845.735866,513.922936,1530.865,268.831,497.855580,,782.200382,35.52808570,-97.47445347,0.020,-16.735,0.025,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33828,845.735866,513.922936,1530.865,268.831,497.855580,,782.200382,35.52808570,-97.47445347,0.024,-16.737,0.026,2.217,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33829,845.989722,514.176792,1530.866,268.833,498.109436,,782.200382,35.52808571,-97.47445347,0.029,-16.738,0.026,2.217,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33830,845.989722,514.176792,1530.866,268.833,498.109436,,782.200382,35.52808571,-97.47445347,0.030,-16.739,0.026,2.217,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33831,845.989722,514.176792,1530.874,268.841,498.109436,,782.200382,35.52808564,-97.47445345,0.023,-16.739,0.025,2.215,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33832,845.989722,514.176792,1530.874,268.841,498.109436,,782.200382,35.52808564,-97.47445345,0.020,-16.739,0.026,2.215,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33833,845.989722,514.176792,1530.874,268.841,498.109436,,782.200382,35.52808564,-97.47445345,0.020,-16.738,0.027,2.214,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33834,845.989722,514.176792,1530.874,268.841,498.109436,,782.200382,35.52808564,-97.47445345,0.020,-16.738,0.027,2.213,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33835,845.989722,514.176792,1530.875,268.841,498.109436,,782.200382,35.52808564,-97.47445346,0.018,-16.738,0.028,2.213,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33836,845.989722,514.176792,1530.875,268.841,498.109436,,782.200382,35.52808564,-97.47445346,0.018,-16.736,0.028,2.214,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33837,845.989722,514.176792,1530.875,268.841,498.109436,,782.200382,35.52808564,-97.47445346,0.018,-16.735,0.028,2.215,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33838,845.989722,514.176792,1530.875,268.841,498.109436,,782.200382,35.52808564,-97.47445346,0.020,-16.734,0.028,2.215,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33839,846.243273,514.430343,1530.878,268.845,498.362987,,782.200382,35.52808567,-97.47445344,0.025,-16.734,0.027,2.214,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33840,846.243273,514.430343,1530.878,268.845,498.362987,,782.200382,35.52808567,-97.47445344,0.027,-16.734,0.026,2.214,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33841,846.243273,514.430343,1530.878,268.845,498.362987,,782.200382,35.52808567,-97.47445344,0.024,-16.734,0.027,2.215,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33842,846.243273,514.430343,1530.878,268.845,498.362987,,782.200382,35.52808567,-97.47445344,0.023,-16.735,0.027,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33843,846.243273,514.430343,1530.878,268.845,498.362987,,782.200382,35.52808567,-97.47445344,0.024,-16.734,0.027,2.217,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33844,846.243273,514.430343,1530.879,268.846,498.362987,,782.200382,35.52808567,-97.47445345,0.027,-16.735,0.026,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33845,846.243273,514.430343,1530.879,268.846,498.362987,,782.200382,35.52808567,-97.47445345,0.027,-16.733,0.027,2.216,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33846,846.243273,514.430343,1530.879,268.846,498.362987,,782.200382,35.52808567,-97.47445345,0.029,-16.732,0.025,2.214,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33847,846.243273,514.430343,1530.880,268.847,498.362987,,782.200382,35.52808568,-97.47445345,0.029,-16.732,0.025,2.213,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33848,846.243273,514.430343,1530.891,268.857,498.362987,,782.200382,35.52808559,-97.47445347,0.028,-16.732,0.023,2.211,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33849,846.496721,514.683791,1530.891,268.857,498.616435,,782.200382,35.52808559,-97.47445347,0.026,-16.734,0.024,2.213,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33850,846.496721,514.683791,1530.891,268.857,498.616435,,782.200382,35.52808559,-97.47445347,0.023,-16.737,0.024,2.214,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33851,846.496721,514.683791,1530.891,268.858,498.616435,,782.200382,35.52808559,-97.47445348,0.024,-16.736,0.024,2.214,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33852,846.496721,514.683791,1530.891,268.858,498.616435,,782.200382,35.52808559,-97.47445348,0.024,-16.734,0.024,2.214,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33853,846.496721,514.683791,1530.891,268.858,498.616435,,782.200382,35.52808559,-97.47445348,0.026,-16.733,0.025,2.214,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33854,846.496721,514.683791,1530.892,268.859,498.616435,,782.200382,35.52808559,-97.47445349,0.028,-16.732,0.025,2.215,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33855,846.496721,514.683791,1530.892,268.859,498.616435,,782.200382,35.52808559,-97.47445349,0.028,-16.733,0.025,2.214,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33856,846.496721,514.683791,1530.901,268.868,498.616435,,782.200382,35.52808557,-97.47445340,0.022,-16.733,0.023,2.214,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33857,846.496721,514.683791,1530.901,268.868,498.616435,,782.200382,35.52808557,-97.47445340,0.022,-16.733,0.023,2.214,0.710
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33858,846.496721,514.683791,1530.901,268.868,498.616435,,782.200382,35.52808557,-97.47445340,0.022,-16.733,0.023,2.213,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33859,846.762913,514.949983,1530.902,268.869,498.882627,,782.200382,35.52808557,-97.47445341,0.022,-16.733,0.023,2.213,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33860,846.762913,514.949983,1530.903,268.870,498.882627,,782.200382,35.52808556,-97.47445341,0.022,-16.733,0.023,2.213,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33861,846.762913,514.949983,1530.903,268.870,498.882627,,782.200382,35.52808556,-97.47445341,0.022,-16.732,0.023,2.213,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33862,846.762913,514.949983,1530.903,268.870,498.882627,,782.200382,35.52808556,-97.47445341,0.020,-16.729,0.024,2.212,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33863,846.762913,514.949983,1530.916,268.882,498.882627,,782.200382,35.52808562,-97.47445329,0.010,-16.729,0.024,2.213,0.720
VN300_2026-07-12_14-41-49_VNINS.csv,lap,3,33864,846.762913,514.949983,1530.916,268.882,498.882627,,782.200382,35.52808562,-97.47445329,0.009,-16.731,0.024,2.213,0.710
